Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
58.23,25,82,Enesei Rita,97,ARAK,F1,Veszprém (HUN),2024.5.23
58.23,25,82,Prutkay Kata,8,A-Plast Ikarus BSE,F,Győr (HUN),2024.5.25
58.24,-,84,K. Szabó Gabriella,2,NYSC,F1,Nyíregyháza (HUN),2024.6.08
58.3,27,85,Bátai Luca,0,Vasas,F2,Budapest (HUN),2024.6.02
58.3,27,85,Tilki Flóra,9,NYSC,F2,Budapest (HUN),2024.6.22
58.33,29,87,Hargittai Zsófia,8,A-Plast Ikarus BSE,F,Győr (HUN),2024.5.25
58.34,-,88,Enesei Rita,97,ARAK,F1,Székesfehérvár (HUN),2024.6.14
58.35,-,89,Enesei Rita,97,ARAK,F3,Budapest (HUN),2024.6.29
58.42,-,90,Magyar Júlia,3,BEAC,F1,Budapest (HUN),2024.7.14
58.45,30,91,Lőkös Laura,8,MATE - GEAC,F,Győr (HUN),2024.5.25
58.47,-,92,Horváth Anna,8,Haladás VSE,F3,Budapest (HUN),2024.6.02
58.47,31,92,Felber Kata,7,SVSE,F1,Székesfehérvár (HUN),2024.6.15
58.49,-,94,Enesei Rita,97,ARAK,F2,Budapest (HUN),2024.6.02
58.54,32,95,Ecseri Angéla,6,Szolnoki MÁV-SE,F2,Budapest (HUN),2024.6.29
58.68,33,96,Búzás Mara,7,DSC-SI,F2,Budapest (HUN),2024.6.22
58.69,-,97,Bátai Luca,0,Vasas,F2,Székesfehérvár (HUN),2024.6.14
58.75,34,98,Csahóczi Kamilla,8,Keszthely VDSE,F,Győr (HUN),2024.5.25
58.82,-,99,Felber Kata,7,SVSE,F,Győr (HUN),2024.5.25
58.85,-,100,Enesei Rita,97,ARAK,F1,Budapest (HUN),2024.6.22
58.88,-,101,Magyar Júlia,3,BEAC,F3,Budapest (HUN),2024.6.02
58.89,-,102,Bátai Luca,0,Vasas,F3,Budapest (HUN),2024.6.29
58.89,-,102,Felber Kata,7,SVSE,F3,Budapest (HUN),2024.6.29
58.92,-,104,Mórocz Boglárka,0,Vasas,F2,Budapest (HUN),2024.6.02
58.92,-,104,Lőkös Laura,8,MATE - GEAC,F1,Székesfehérvár (HUN),2024.6.15
58.95,35,106,Ádám Hanna,8,SVSE,F3,Budapest (HUN),2024.6.29
58.96,-,107,Szücs Dóra,2,FTC,F1,Szolnok (HUN),2024.7.27
58.99,-,108,Magyar Júlia,3,BEAC,F1,Budapest (HUN),2024.6.22
58.99,-,108,Magyar Júlia,3,BEAC,F3,Budapest (HUN),2024.6.29
59.05,36,110,Luterán Petra,97,TSC-Geotech,F1,Veszprém (HUN),2024.8.1
59.16,37,111,Sum Nikolett,8,MATE - GEAC,F,Győr (HUN),2024.5.25
59.26,38,112,Turcsán Hajnalka,4,FTC,F2,Székesfehérvár (HUN),2024.6.14
59.31,-,113,Mórocz Boglárka,0,Vasas,F1,Székesfehérvár (HUN),2024.6.14
59.32,39,114,Kovács Viktória,7,Haladás VSE,F,Győr (HUN),2024.5.25
59.33,-,115,Tilki Flóra,9,NYSC,F2,Székesfehérvár (HUN),2024.6.14
59.4,-,116,Ádám Hanna,8,SVSE,F2,Székesfehérvár (HUN),2024.6.15
59.41,-,117,Búzás Mara,7,DSC-SI,F,Győr (HUN),2024.5.25
59.54,40,118,Lóránt Boróka,5,FTC,F3,Budapest (HUN),2024.6.02
59.54,-,118,Búzás Mara,7,DSC-SI,F1,Székesfehérvár (HUN),2024.6.15
59.6,41,120,Kiss Anna,6,A-Plast Ikarus BSE,F3,Budapest (HUN),2024.6.22
59.64,-,121,Lóránt Boróka,5,FTC,F2,Budapest (HUN),2024.6.22
59.71,42,122,Nyilasi Diána,4,UTE,F3,Budapest (HUN),2024.6.02
59.79,-,123,Luterán Petra,97,TSC-Geotech,F2,Budapest (HUN),2024.6.22
59.92,-,124,Lóránt Boróka,5,FTC,F2,Székesfehérvár (HUN),2024.6.14
59.94,43,125,Radics Luca,6,Győri Atlétikai Club,F,Győr (HUN),2024.5.25
59.95,-,126,Turcsán Hajnalka,4,FTC,F4,Budapest (HUN),2024.6.02
60.14,-,127,Lóránt Boróka,5,FTC,F2,Szolnok (HUN),2024.7.27
60.2,-,128,Ádám Hanna,8,SVSE,F,Győr (HUN),2024.5.25
60.29,-,129,Magyar Júlia,3,BEAC,F,Veszprém (HUN),2024.5.11
60.35,-,130,Luterán Petra,97,TSC-Geotech,F1,Budapest (HUN),2024.7.14
60.36,44,131,Nagy Szabina,6,UTE,F,Győr (HUN),2024.5.25
60.38,-,132,Nagy Szabina,6,UTE,F4,Budapest (HUN),2024.6.02
60.44,45,133,Ferencz Anna,97,MATE - GEAC,F1,Veszprém (HUN),2024.5.23
60.49,-,134,Ádám Hanna,8,SVSE,F1,Veszprém (HUN),2024.8.1
60.53,46,135,Ekler Luca,98,TFSE,F1,Székesfehérvár (HUN),2024.6.14
60.56,47,136,Varga Dominika,6,FTC,F1,Veszprém (HUN),2024.5.23
60.73,48,137,Nyakas Veronika,6,ARAK,F3,Székesfehérvár (HUN),2024.6.14
60.79,49,138,Gyenese Zsófia,6,ZALASZÁM-ZAC,F1,Szolnok (HUN),2024.7.27
60.8,-,139,Ecseri Angéla,6,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2024.6.08
60.82,50,140,Bálint Laura,2,VEDAC,F2,Székesfehérvár (HUN),2024.6.14
60.85,-,141,Varga Dominika,6,FTC,F2,Szolnok (HUN),2024.7.27
60.87,-,142,Bálint Laura,2,VEDAC,F3,Budapest (HUN),2024.6.22
60.88,-,143,Bálint Laura,2,VEDAC,F,Veszprém (HUN),2024.5.11
60.91,-,144,Bálint Laura,2,VEDAC,F2,Szolnok (HUN),2024.7.27
60.97,51,145,Ferencz Janka,5,MATE - GEAC,F3,Szolnok (HUN),2024.7.27
61.06,52,146,Badics Helka,6,SVSE,F,Győr (HUN),2024.5.25
61.11,-,147,Gyenese Zsófia,6,ZALASZÁM-ZAC,F,Győr (HUN),2024.5.25
61.13,-,148,Varga Dominika,6,FTC,F,Győr (HUN),2024.5.25
61.16,53,149,Bucsák Villő,6,FTC,F3,Budapest (HUN),2024.6.22
61.19,-,150,Varga Dominika,6,FTC,F3,Budapest (HUN),2024.6.02
61.36,-,151,Ferencz Janka,5,MATE - GEAC,F2,Budapest (HUN),2024.7.14
61.36,-,151,Nagy Szabina,6,UTE,F2,Szolnok (HUN),2024.7.27
61.44,54,153,Sárdi-Nagy Johanna,8,UTE,F2,Budapest (HUN),2024.7.14
61.45,-,154,Bucsák Villő,6,FTC,F4,Budapest (HUN),2024.6.02
61.52,-,155,Ferencz Janka,5,MATE - GEAC,F4,Budapest (HUN),2024.6.22
61.54,55,156,Horváth Loretta,98,Keszthely VDSE,F,Veszprém (HUN),2024.5.11
61.56,-,157,Bálint Laura,2,VEDAC,F4,Budapest (HUN),2024.6.02
61.59,56,158,Mező Zsófia,3,SVSE,F,Veszprém (HUN),2024.5.11
61.62,-,159,Ferencz Anna,97,MATE - GEAC,F2,Marsa (MLT),2024.6.01
61.64,-,160,Mező Zsófia,3,SVSE,F1,Veszprém (HUN),2024.5.23
61.69,57,161,Juhász Dorottya,9,VSD,F1,Budapest (HUN),2024.7.14
61.7,-,162,Bucsák Villő,6,FTC,F,Győr (HUN),2024.5.25
61.7,-,162,Bucsák Villő,6,FTC,F,Győr (HUN),2024.5.25
61.71,58,164,Grubits Enikő,5,SMAFC,F2,Budapest (HUN),2024.7.14
61.73,-,165,Radics Luca,6,Győri Atlétikai Club,F3,Budapest (HUN),2024.6.02
61.74,59,166,Lloyd Elaina,8,FTC,F5,Budapest (HUN),2024.6.02
61.76,-,167,Lloyd Elaina,8,FTC,F3,Székesfehérvár (HUN),2024.6.14
61.8,60,168,Németh Bíborka,8,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2024.6.15
61.82,-,169,Németh Bíborka,8,Győri Atlétikai Club,F5,Budapest (HUN),2024.6.02
61.84,61,170,Rákosy Csenge,8,MTK Budapest,F4,Székesfehérvár (HUN),2024.6.15
61.97,62,171,Boros Abigél,4,Kőszeg AC,F3,Budapest (HUN),2024.6.22
61.99,-,172,Sárdi-Nagy Johanna,8,UTE,F4,Székesfehérvár (HUN),2024.6.15
62.26,63,173,Juhász Rozália,91,Vasas,F4,Budapest (HUN),2024.6.22
62.32,64,174,Szilágyi Réka,5,NYSC,F3,Szolnok (HUN),2024.7.27
62.45,-,175,Ecseri Angéla,6,Szolnoki MÁV-SE,F1,Szolnok (HUN),2024.7.27
62.5,65,176,Kulcsár Lilla,6,FTC,F3,Szolnok (HUN),2024.7.27
62.53,-,177,Csahóczi Kamilla,8,Keszthely VDSE,F1,Zalaegerszeg (HUN),2024.6.07
62.56,66,178,Szilágyi Patrícia,3,Békéscsabai AC,F4,Budapest (HUN),2024.6.02
62.67,-,179,Grubits Enikő,5,SMAFC,F4,Budapest (HUN),2024.6.22
62.69,-,180,Szilágyi Réka,5,NYSC,F1,Nyíregyháza (HUN),2024.6.08
62.71,67,181,Kováts Kíra,5,Győri Atlétikai Club,F1,Zalaegerszeg (HUN),2024.6.07
62.76,-,182,Boros Abigél,4,Kőszeg AC,F2,Szolnok (HUN),2024.7.27
62.79,68,183,Czeider Zita,8,UTE,F2,Székesfehérvár (HUN),2024.6.15
62.81,-,184,Kováts Kíra,5,Győri Atlétikai Club,F2,Szolnok (HUN),2024.7.27
62.96,-,185,Kováts Kíra,5,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2024.6.14
62.97,69,186,Szommer Vivien,8,BHSE,F2,Székesfehérvár (HUN),2024.6.15
63.01,-,187,Szilágyi Réka,5,NYSC,F,Győr (HUN),2024.5.25
63.05,70,188,Gelle Zsófia,7,MATE - GEAC,F2,Székesfehérvár (HUN),2024.6.15
63.05,70,188,Kovács Mirtill,4,BHSE,F3,Budapest (HUN),2024.6.22
63.13,-,190,Nyakas Veronika,6,ARAK,F,Győr (HUN),2024.5.25
63.25,-,191,Kovács Mirtill,4,BHSE,F,Veszprém (HUN),2024.5.11
63.26,72,192,Gaál Eszter,7,Vasas,F4,Budapest (HUN),2024.6.22
63.41,-,193,Gaál Eszter,7,Vasas,F3,Székesfehérvár (HUN),2024.6.15
63.46,-,194,Juhász Rozália,91,Vasas,F3,Székesfehérvár (HUN),2024.6.14
63.52,-,195,Kováts Kíra,5,Győri Atlétikai Club,F4,Budapest (HUN),2024.6.02
63.75,73,196,Kertész Márta,7,NYSC,F1,Nyíregyháza (HUN),2024.6.08
63.77,74,197,Tóth Mónika,7,Győri Atlétikai Club,F4,Székesfehérvár (HUN),2024.6.15
63.81,75,198,Tóth Fédra,7,Vasas,F1,Veszprém (HUN),2024.5.23
64.03,-,199,Szommer Vivien,8,BHSE,F3,Budapest (HUN),2024.6.22
64.03,76,199,Oldal Veronika,7,BEAC,F2,Budapest (HUN),2024.7.14
64.08,77,201,Báthori Luca,6,Győri Atlétikai Club,F1,Veszprém (HUN),2024.5.23
64.08,77,201,Zsigmond Emma,10,ARAK,F3,Székesfehérvár (HUN),2024.6.14
64.08,77,201,Gonda Jázmin,6,PVSK,F2,Budapest (HUN),2024.7.14
64.15,-,204,Báthori Luca,6,Győri Atlétikai Club,F3,Szolnok (HUN),2024.7.27
64.16,-,205,Czeider Zita,8,UTE,F3,Székesfehérvár (HUN),2024.6.14
64.18,80,206,Smoczer Kinga,6,BHSE,F,Győr (HUN),2024.5.25
64.22,-,207,Tóth Fédra,7,Vasas,F4,Budapest (HUN),2024.6.22
64.33,81,208,Pöltz Alexandra,6,H. Szondi SE,F5,Budapest (HUN),2024.6.02
64.35,82,209,Kovac Fanni,9,SZVISE,F5,Budapest (HUN),2024.6.22
64.54,83,210,Bartók Panna,7,MATE - GEAC,F3,Székesfehérvár (HUN),2024.6.15
64.55,84,211,Vass Boglárka,8,SVSE,F4,Székesfehérvár (HUN),2024.6.15
64.56,-,212,Kertész Márta,7,NYSC,F2,Székesfehérvár (HUN),2024.6.15
64.58,-,213,Kovács Mirtill,4,BHSE,F1,Veszprém (HUN),2024.8.1
64.61,85,214,Bóka Borbála,8,BHSE,F3,Székesfehérvár (HUN),2024.6.15
64.69,-,215,Smoczer Kinga,6,BHSE,F4,Budapest (HUN),2024.6.02
64.93,86,216,Burján Réka,3,BAB SE,F,Veszprém (HUN),2024.5.11
64.97,-,217,Pöltz Alexandra,6,H. Szondi SE,F4,Budapest (HUN),2024.6.22
64.99,-,218,Szommer Vivien,8,BHSE,F,Győr (HUN),2024.5.25
65.03,-,219,Bucsák Villő,6,FTC,F2,Szolnok (HUN),2024.7.27
65.06,-,220,Kulcsár Lilla,6,FTC,F5,Budapest (HUN),2024.6.02
65.45,-,221,Czeider Zita,8,UTE,F2,Budapest (HUN),2024.7.14
65.46,87,222,Varga Réka,2,TFSE,F2,Szolnok (HUN),2024.7.27
65.51,88,223,Horváth Petra,5,H. Szondi SE,F3,Szolnok (HUN),2024.7.27
65.63,89,224,Kovács Luca,7,Dobó SE,F2,Székesfehérvár (HUN),2024.6.15
65.66,90,225,Káldi Panna,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2024.6.07
65.71,-,226,Vass Boglárka,8,SVSE,F1,Veszprém (HUN),2024.8.1
65.96,91,227,Hargitai Emma,8,BHSE,F5,Budapest (HUN),2024.6.02
66.02,92,228,Panyik Emese,7,GYAK,F,Győr (HUN),2024.5.25
66.05,93,229,Erényi Hanna,7,BHSE,F3,Székesfehérvár (HUN),2024.6.15
66.17,-,230,Pöltz Alexandra,6,H. Szondi SE,F3,Székesfehérvár (HUN),2024.6.14
66.2,94,231,Esső Dóra,7,VEDAC,F4,Budapest (HUN),2024.6.02
66.34,95,232,D'Silva-Tóth Mercedes,7,FTC,F5,Budapest (HUN),2024.6.22
66.39,-,233,Horváth Petra,5,H. Szondi SE,F5,Budapest (HUN),2024.6.02
66.57,96,234,Szekeres Hanna,7,SVSE,F4,Székesfehérvár (HUN),2024.6.15
66.62,97,235,Kardos Zsófia,8,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2024.6.07
66.78,98,236,Kovács Annamária,7,Győri Atlétikai Club,F3,Székesfehérvár (HUN),2024.6.15
67.32,99,237,Nelson Hanna,8,BHSE,F3,Székesfehérvár (HUN),2024.6.15
67.61,-,238,Nelson Hanna,8,BHSE,F5,Budapest (HUN),2024.6.02
67.86,-,239,Gonda Jázmin,6,PVSK,F3,Szolnok (HUN),2024.7.27
68.0,100,240,Zugor Lívia,8,GYAK,F,Győr (HUN),2024.5.25
68.01,101,241,Püski Zselyke,5,VSD,F2,Budapest (HUN),2024.7.14
68.24,102,242,Százi-Bagi Zora,8,VSD,F4,Székesfehérvár (HUN),2024.6.15
68.93,103,243,Gedra Bettina,6,SVSE,F1,Veszprém (HUN),2024.8.1
70.62,104,244,Molnár-Takács Flóra,8,SVSE,F1,Veszprém (HUN),2024.8.1
72.29,-,245,Nyakas Veronika,6,ARAK,F2,Szolnok (HUN),2024.7.27
