Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
5:10.58,55,107,Olasz Emma,9,Tempo-Aqua,F1,Szekszárd (HUN),2024.6.08
5:12.69,-,108,Bugledich Réka,7,SMAFC,F,Győr (HUN),2024.5.25
5:12.86,56,109,Grubits Enikő,5,SMAFC,F1,Szolnok (HUN),2024.7.27
5:14.80,57,110,Koch Nóra,10,SMAFC,F1,Veszprém (HUN),2024.6.08
5:14.84,58,111,Domokos Fanni,10,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.5.04
5:15.94,59,112,Horváth-Takács Anna,7,Haladás VSE,F1,Zalaegerszeg (HUN),2024.6.07
5:17.0h,-,113,Horváth-Takács Anna,7,Haladás VSE,F1,Székesfehérvár (HUN),2024.6.15
5:17.38,-,114,Hegyi Flóra,9,SVSE,F1,Győr (HUN),2024.5.04
5:17.70,-,115,Pásztor Diána,9,MTK Budapest,F1,Budapest (HUN),2024.5.04
5:17.71,60,116,Fekete Írisz,10,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2024.6.08
5:19.10,61,117,Felföldi Janka,9,Győri Atlétikai Club,F1,Veszprém (HUN),2024.6.08
5:19.31,62,118,Kovács Nóra,3,TFSE,F,Veszprém (HUN),2024.5.11
5:20.19,63,119,Sztraczinszki Lili,9,Békéscsabai AC,F,Győr (HUN),2024.5.25
5:21.38,64,120,Urbán Léna,9,Tempo-Aqua,F1,Szekszárd (HUN),2024.6.08
5:21.50,-,121,Koch Nóra,10,SMAFC,F1,Győr (HUN),2024.5.04
5:21.83,-,122,Olasz Emma,9,Tempo-Aqua,F1,Budapest (HUN),2024.5.04
5:22.92,65,123,Simon Csilla,9,Miskolci Sportiskola,F1,Gödöllő (HUN),2024.5.04
5:22.99,66,124,Nagy Hanna,9,Budaörsi DSE,F1,Budapest (HUN),2024.5.04
5:23.11,67,125,Giczi Aliz,9,Pápai AC,F1,Veszprém (HUN),2024.6.08
5:24.65,-,126,Urbán Léna,9,Tempo-Aqua,F1,Budapest (HUN),2024.5.04
5:25.47,68,127,Barabás-Bár Zselyke,10,ZALASZÁM-ZAC,F1,Győr (HUN),2024.5.04
5:25.65,-,128,Fekete Írisz,10,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.5.04
5:25.70,69,129,Szekeres Hanna,7,SVSE,F,Győr (HUN),2024.5.25
5:26.81,70,130,Bajnok Lilla,8,KSI SE,F1,Budapest (HUN),2024.6.02
5:27.06,71,131,Jópeti Anna,10,Pápai AC,F1,Veszprém (HUN),2024.6.08
5:27.44,72,132,Kiss Kincső,9,DOVASE,F1,Bonyhád (HUN),2024.5.11
5:27.48,73,133,Szabó Boglárka,9,NYSC,F1,Nyíregyháza (HUN),2024.6.08
5:27.69,-,134,Jópeti Anna,10,Pápai AC,F1,Győr (HUN),2024.5.04
5:28.13,74,135,Mezei Zsófia,4,DSC-SI,F,Veszprém (HUN),2024.5.11
5:28.14,75,136,Nagy Fruzsina,9,PVSK,F1,Bonyhád (HUN),2024.5.11
5:28.43,-,137,Felföldi Janka,9,Győri Atlétikai Club,F1,Budapest (HUN),2024.6.02
5:29.83,-,138,Barabás-Bár Zselyke,10,ZALASZÁM-ZAC,F1,Veszprém (HUN),2024.6.08
5:32.21,76,139,Kálmán Boglárka,6,SZVISE,F1,Budapest (HUN),2024.6.22
5:32.87,-,140,Giczi Aliz,9,Pápai AC,F1,Győr (HUN),2024.5.04
5:35.24,77,141,Czett Lilla,5,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2024.5.11
5:36.99,-,142,Felföldi Janka,9,Győri Atlétikai Club,F1,Győr (HUN),2024.5.04
5:38.30,78,143,Pataki Regina,10,Tempo-Aqua,F1,Budapest (HUN),2024.5.04
5:40.01,79,144,Bartha Emília,10,BSC,F1,Szekszárd (HUN),2024.6.08
5:40.96,80,145,Báthori Luca,6,Győri Atlétikai Club,F,Győr (HUN),2024.5.25
5:41.89,81,146,Maros Kata,9,SMAFC,F1,Veszprém (HUN),2024.6.08
5:42.97,-,147,Maros Kata,9,SMAFC,F1,Győr (HUN),2024.5.04
5:44.07,82,148,Ozsvárt Enikő,9,Salgótarjáni AC,F1,Gödöllő (HUN),2024.5.04
5:47.80,-,149,Kiss Kincső,9,DOVASE,F1,Szekszárd (HUN),2024.6.08
5:48.15,-,150,Bartha Emília,10,BSC,F1,Budapest (HUN),2024.5.04
5:49.31,83,151,Kemenesi Eszter,10,TSC-Geotech,F1,Veszprém (HUN),2024.6.08
5:49.96,84,152,Kiss Anna,10,Dobó SE,F1,Győr (HUN),2024.5.04
5:51.45,85,153,Balla Edina,10,Salgótarjáni AC,F1,Gödöllő (HUN),2024.5.04
5:52.16,-,154,Kemenesi Eszter,10,TSC-Geotech,F1,Győr (HUN),2024.5.04
5:52.23,86,155,Fűke Gréta,10,Győri Atlétikai Club,F1,Győr (HUN),2024.5.04
5:53.7h,87,156,Cseh Sarolta,7,VSD,F1,Székesfehérvár (HUN),2024.6.15
5:54.32,-,157,Kiss Anna,10,Dobó SE,F1,Veszprém (HUN),2024.6.08
5:57.00,88,158,Lázár Luca,10,Veresegyház VSK,F1,Gödöllő (HUN),2024.5.04
5:58.18,89,159,Demeter Nóra,10,Tempo-Aqua,F1,Budapest (HUN),2024.5.04
5:59.59,90,160,Pöltz Alexandra,6,H. Szondi SE,F1,Budapest (HUN),2024.6.02
5:59.63,91,161,Horváth Jázmin,10,Győri Atlétikai Club,F1,Győr (HUN),2024.5.04
6:04.66,92,162,Prettenhoffer Nóra,10,Győri Atlétikai Club,F1,Győr (HUN),2024.5.04
6:07.11,93,163,Baranyai Lilla,10,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.5.04
6:07.56,-,164,Demeter Nóra,10,Tempo-Aqua,F1,Szekszárd (HUN),2024.6.08
6:10.23,94,165,Szalai Lili,9,VSD,F1,Gödöllő (HUN),2024.5.04
6:18.69,95,166,Béres Vanda,10,Miskolci Sportiskola,F1,Gödöllő (HUN),2024.5.04
6:24.78,96,167,Kertész Dalma,10,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2024.6.08
