Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
2:16.10,-,74,Barta Bodza,9,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2023.6.04
2:16.45,-,75,Lóránt Boróka,5,FTC,F1,Tatabánya (HUN),2023.7.3
2:16.58,-,76,Lóránt Boróka,5,FTC,F1,Budapest (HUN),2023.7.08
2:16.62,-,77,Felber Kata,7,SVSE,F3,Pápa (HUN),2023.6.18
2:16.67,-,78,Szűcs Szabina,2,BHSE,CE2,Chengdu (CHN),2023.8.05
2:16.75,28,79,Tilki Flóra,9,NYSC,F2,Pécs (HUN),2023.9.17
2:16.84,-,80,Rédling Renáta,5,VEDAC,F3,Pápa (HUN),2023.6.18
2:17.05,-,81,Felber Kata,7,SVSE,F2,Budapest (HUN),2023.9.09
2:17.30,-,82,Enesei Rita,97,ARAK,F1,Budapest (HUN),2023.5.27
2:17.30,29,82,Dobó Eszter,5,Vasas,F1,Budapest (HUN),2023.9.09
2:17.40,30,84,Magyari Flóra,6,Győri Atlétikai Club,F2,Győr (HUN),2023.6.25
2:17.57,-,85,Felber Kata,7,SVSE,F1,Budapest (HUN),2023.7.08
2:17.66,-,86,Enesei Rita,97,ARAK,F1,Kecskemét (HUN),2023.9.03
2:17.90,-,87,Babinyecz Anna,5,Csepeli DAC,F2,Zalaegerszeg (HUN),2023.6.1
2:18.00,-,88,Jó Alíz,4,Győri Atlétikai Club,F,Győr (HUN),2023.5.3
2:18.06,31,89,Bálint Laura,2,VEDAC,F1,Budapest (HUN),2023.7.08
2:18.28,32,90,Balogh Csenge,5,Aqua-Fitt SE,F,Győr (HUN),2023.5.3
2:18.29,-,91,Magyari Flóra,6,Győri Atlétikai Club,F,Győr (HUN),2023.5.3
2:18.50,-,92,Barta Bodza,9,Miskolci Sportiskola,F1,Szolnok (HUN),2023.9.03
2:18.54,-,93,Lóránt Boróka,5,FTC,F3,Pápa (HUN),2023.6.18
2:18.61,-,94,Rédling Renáta,5,VEDAC,F3,Budapest (HUN),2023.5.13
2:18.65,-,95,Domokos Szonja,9,KARC,F2,Szekszárd (HUN),2023.6.04
2:18.73,-,96,Fekete Sára,9,Győri Atlétikai Club,F2,Győr (HUN),2023.6.04
2:18.80,-,97,Magyari Flóra,6,Győri Atlétikai Club,F3,Budapest (HUN),2023.5.13
2:18.91,33,98,Dombi Kamilla,6,BHSE,F1,Budapest (HUN),2023.9.09
2:18.95,-,99,Lóránt Boróka,5,FTC,F2,Budapest (HUN),2023.9.09
2:19.00,34,100,Bartha Lilla,3,MTK Budapest,CE1,Szolnok (HUN),2023.6.18
2:19.23,-,101,Rédling Renáta,5,VEDAC,F1,Szolnok (HUN),2023.7.16
2:19.24,-,102,Rédling Renáta,5,VEDAC,F,Banská Bystrica (SVK),2023.6.24
2:19.28,-,103,Felber Kata,7,SVSE,F1,Tatabánya (HUN),2023.7.3
2:19.42,-,104,Tilki Flóra,9,NYSC,F1,Nyíregyháza (HUN),2023.6.04
2:19.43,-,105,Gedra Szabina,1,SVSE,F3,Pápa (HUN),2023.6.18
2:19.43,-,105,Babinyecz Anna,5,Csepeli DAC,F1,Budapest (HUN),2023.9.09
2:19.55,35,107,Juhász Dorottya,9,VSD,F2,Pécs (HUN),2023.9.17
2:19.58,-,108,Magyari Flóra,6,Győri Atlétikai Club,F,Ptuj (SLO),2023.6.11
2:19.64,-,109,Jó Alíz,4,Győri Atlétikai Club,F3,Pápa (HUN),2023.6.18
2:19.71,-,110,Rédling Renáta,5,VEDAC,F1,Budapest (HUN),2023.7.08
2:19.74,-,111,Babinyecz Anna,5,Csepeli DAC,F1,Budapest (HUN),2023.5.27
2:19.81,-,112,Juhász Dorottya,9,VSD,F1,Szolnok (HUN),2023.9.03
2:19.87,36,113,Pápai Nerina,8,Szombathelyi SI,F2,Zalaegerszeg (HUN),2023.6.1
2:19.87,-,114,Pápai Nerina,8,Szombathelyi SI,F2,Pécs (HUN),2023.9.17
2:19.89,-,115,Muszil Ágnes,3,ZALASZÁM-ZAC,F3,Budapest (HUN),2023.5.13
2:19.92,-,116,Domokos Szonja,9,KARC,F1,Budapest (HUN),2023.9.03
2:19.99,-,117,Babinyecz Anna,5,Csepeli DAC,F,Győr (HUN),2023.5.3
2:20.07,37,118,Kurochkina Maryna,98,DVTK,F2,Budapest (HUN),2023.9.09
2:20.10,-,119,Pápai Nerina,8,Szombathelyi SI,F3,Pápa (HUN),2023.6.18
2:20.41,-,120,Lóránt Boróka,5,FTC,F,Győr (HUN),2023.5.3
2:20.49,-,121,Dombi Kamilla,6,BHSE,F2,Győr (HUN),2023.6.25
2:20.49,38,122,Szentkuti Anna,8,A-Plast Ikarus BSE,F2,Pécs (HUN),2023.9.17
2:20.51,-,123,Dobó Eszter,5,Vasas,F,Győr (HUN),2023.5.3
2:20.59,-,124,Ferencz Anna,97,MATE - GEAC,F1,Budapest (HUN),2023.5.27
2:20.60,-,125,Gedra Szabina,1,SVSE,F1,Budapest (HUN),2023.5.27
2:20.60,-,125,Barta Bodza,9,Miskolci Sportiskola,F2,Budapest (HUN),2023.5.27
2:20.61,39,127,Mórocz Boglárka,0,Vasas,CE1,Szolnok (HUN),2023.6.18
2:20.87,40,128,Herbák Emma,7,Budaörsi DSE,F,Győr (HUN),2023.5.3
2:20.89,-,129,Dombi Kamilla,6,BHSE,F1,Tatabánya (HUN),2023.7.3
2:20.90,-,130,Pápai Nerina,8,Szombathelyi SI,F2,Győr (HUN),2023.6.04
2:20.93,41,131,Iker Natália,5,Csepeli DAC,F2,Budapest (HUN),2023.5.27
2:20.99,-,132,Bálint Laura,2,VEDAC,F1,Budapest (HUN),2023.5.27
2:21.00,-,133,Balogh Csenge,5,Aqua-Fitt SE,F1,Szolnok (HUN),2023.7.16
2:21.02,-,134,Tilki Flóra,9,NYSC,F1,Szolnok (HUN),2023.9.03
2:21.08,-,135,Pápai Nerina,8,Szombathelyi SI,F2,Pápa (HUN),2023.9.03
2:21.27,-,136,Pápai Nerina,8,Szombathelyi SI,F2,Budapest (HUN),2023.5.27
2:21.30,-,137,Bálint Laura,2,VEDAC,F1,Győr (HUN),2023.6.25
2:21.46,-,138,Lóránt Boróka,5,FTC,F3,Budapest (HUN),2023.5.13
2:21.46,-,138,Kurochkina Maryna,98,DVTK,F1,Budapest (HUN),2023.5.27
2:21.50,42,140,Horváth Anna,8,Szombathelyi SI,F2,Pápa (HUN),2023.9.03
2:21.52,-,141,Herbák Emma,7,Budaörsi DSE,F2,Győr (HUN),2023.6.25
2:21.63,-,142,Juhász Dorottya,9,VSD,F,Zagreb (CRO),2023.6.24
2:21.64,43,143,Koncz Kata,3,SVSE,F,Győr (HUN),2023.5.3
2:21.65,-,144,Bálint Laura,2,VEDAC,F1,Budapest (HUN),2023.9.09
2:21.91,-,145,Jó Alíz,4,Győri Atlétikai Club,F1,Budapest (HUN),2023.5.2
2:21.92,44,146,Nyilasi Diána,4,BHSE,CE1,Szolnok (HUN),2023.6.18
2:22.10,-,147,Bálint Laura,2,VEDAC,F2,Zalaegerszeg (HUN),2023.6.1
2:22.23,-,148,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.03
2:22.31,-,149,Szűcs Szabina,2,BHSE,H3,Espoo (FIN),2023.7.14
2:22.42,45,150,Biacsi Ilona,85,SZVSE,F1,Budapest (HUN),2023.5.27
2:22.42,-,150,Biacsi Ilona,85,SZVSE,F2,Budapest (HUN),2023.5.27
2:22.43,-,152,Rédling Renáta,5,VEDAC,F,Győr (HUN),2023.5.3
2:22.48,46,153,Sandl Viktória,9,Pápai AC,F1,Pécs (HUN),2023.9.17
2:22.49,47,154,Mező Zsófia,3,SVSE,F,Győr (HUN),2023.5.3
2:22.51,-,155,Szentkuti Anna,8,A-Plast Ikarus BSE,F2,Szekszárd (HUN),2023.6.04
2:22.68,-,156,Dombi Kamilla,6,BHSE,F2,Pápa (HUN),2023.6.18
2:22.80,-,157,Balogh Csenge,5,Aqua-Fitt SE,F1,Budapest (HUN),2023.7.08
2:22.84,48,158,Nyakas Veronika,6,ARAK,F,Győr (HUN),2023.5.3
2:22.84,-,158,Jó Alíz,4,Győri Atlétikai Club,F2,Budapest (HUN),2023.9.09
2:22.92,49,160,Kácser Krisztina,88,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.09
2:22.99,-,161,Horváth Anna,8,Szombathelyi SI,F2,Győr (HUN),2023.6.04
2:23.04,-,162,Köcsky Tamara,1,SMAFC,F1,Kecskemét (HUN),2023.9.03
2:23.19,50,163,Varga Dominika,6,FTC,F2,Pápa (HUN),2023.6.18
2:23.21,51,164,Pénzes Dóra,11,KASI,F2,Pápa (HUN),2023.6.18
2:23.22,-,165,Nyakas Veronika,6,ARAK,F2,Győr (HUN),2023.6.25
2:23.40,-,166,Lóránt Boróka,5,FTC,F2,Budapest (HUN),2023.5.27
2:23.54,-,167,Koncz Kata,3,SVSE,F1,Győr (HUN),2023.6.25
2:23.61,52,168,Kuszkó Lara,6,DSC-SI,F2,Győr (HUN),2023.6.25
2:23.82,-,169,Varga Dominika,6,FTC,F2,Győr (HUN),2023.6.25
2:23.86,-,170,Mező Zsófia,3,SVSE,F1,Budapest (HUN),2023.9.09
2:23.90,-,171,Nyakas Veronika,6,ARAK,F1,Budapest (HUN),2023.9.09
2:24.09,-,172,Domokos Szonja,9,KARC,F1,Kecskemét (HUN),2023.5.14
2:24.26,-,173,Balogh Csenge,5,Aqua-Fitt SE,F1,Budapest (HUN),2023.5.2
2:24.31,-,174,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.5.14
2:24.32,53,175,Dr. Hazay Krisztina,86,FTC,F2,Pápa (HUN),2023.6.18
2:24.58,54,176,Tolnay Réka,9,Győri Atlétikai Club,F2,Győr (HUN),2023.6.04
2:24.78,55,177,Paládi Petra,6,DSC-SI,F,Győr (HUN),2023.5.3
2:24.82,-,178,Horváth Anna,8,Szombathelyi SI,F2,Pécs (HUN),2023.9.17
2:24.87,56,179,Tóth Eszter,4,VEDAC,F2,Budapest (HUN),2023.5.13
2:24.98,57,180,Kocsis Anna,96,SZVSE,F2,Budapest (HUN),2023.5.27
2:25.04,-,181,Paládi Petra,6,DSC-SI,F1,Győr (HUN),2023.6.25
2:25.09,-,182,Dr. Hazay Krisztina,86,FTC,F2,Budapest (HUN),2023.5.13
2:25.25,-,183,Szentkuti Anna,8,A-Plast Ikarus BSE,F,Zagreb (CRO),2023.6.24
2:25.40,-,184,Biacsi Ilona,85,SZVSE,F1,Budapest (HUN),2023.9.09
2:25.42,-,185,Varga Dominika,6,FTC,F,Győr (HUN),2023.5.3
2:25.42,-,185,Nyakas Veronika,6,ARAK,F1,Pápa (HUN),2023.6.18
2:25.44,58,187,Szentgáli-Varga Villő,9,MATE - GEAC,F1,Nyíregyháza (HUN),2023.6.04
2:25.55,-,188,Bálint Laura,2,VEDAC,F2,Budapest (HUN),2023.5.13
2:25.58,59,189,Kálmán Lujza,9,Győri Atlétikai Club,F1,Pécs (HUN),2023.9.17
2:25.74,-,190,Dobó Eszter,5,Vasas,F2,Budapest (HUN),2023.5.13
2:25.82,60,191,Bálint Gréta,9,PVSK,F1,Kecskemét (HUN),2023.5.14
2:25.84,61,192,Klincsek Dalma,5,KSI SE,F1,Budapest (HUN),2023.9.09
2:25.90,-,193,Tolnay Réka,9,Győri Atlétikai Club,F2,Pápa (HUN),2023.6.18
2:25.91,-,194,Bálint Gréta,9,PVSK,F2,Szekszárd (HUN),2023.6.04
2:25.93,-,195,Tolnay Réka,9,Győri Atlétikai Club,F2,Pécs (HUN),2023.9.17
2:26.32,-,196,Dr. Hazay Krisztina,86,FTC,F2,Budapest (HUN),2023.5.27
2:26.43,62,197,Lőcse Hanna,8,DVTK,F1,Pécs (HUN),2023.9.17
2:26.44,63,198,Moser Boglárka,5,SMAFC,F1,Pápa (HUN),2023.6.18
2:26.53,-,199,Mező Zsófia,3,SVSE,F1,Győr (HUN),2023.6.25
2:26.62,64,200,Szemán Kata,6,VEDAC,F,Győr (HUN),2023.5.3
2:26.81,65,201,Keller Kincső,8,A-Plast Ikarus BSE,F1,Pécs (HUN),2023.9.17
2:26.83,66,202,Sandl Boglárka,9,Pápai AC,F1,Pécs (HUN),2023.9.17
2:26.87,67,203,Gelle Zsófia,7,MATE - GEAC,F2,Győr (HUN),2023.6.25
2:27.03,68,204,Holecz Anna,8,Salgótarjáni AC,F1,Szolnok (HUN),2023.9.03
2:27.08,69,205,Tóth Fruzsina,9,Veresegyház VSK,F1,Nyíregyháza (HUN),2023.6.04
2:27.13,70,206,Kapás Janka,3,EVSI,F1,Budapest (HUN),2023.9.09
2:27.22,-,207,Sandl Viktória,9,Pápai AC,F2,Pápa (HUN),2023.6.18
2:27.30,-,208,Tolnay Réka,9,Győri Atlétikai Club,CE3,Kecskemét (HUN),2023.10.01
2:27.37,-,209,Horváth Anna,8,Szombathelyi SI,F2,Zalaegerszeg (HUN),2023.6.1
2:27.40,71,210,Sipos Veronika,9,Győri Atlétikai Club,CE3,Kecskemét (HUN),2023.10.01
2:27.49,-,211,Sandl Viktória,9,Pápai AC,F2,Pápa (HUN),2023.9.03
2:27.56,72,212,Lőkös Laura,8,MATE - GEAC,F1,Nyíregyháza (HUN),2023.6.04
2:27.61,73,213,Szalai Csenge,9,KASI,F1,Pápa (HUN),2023.6.18
2:27.68,-,214,Nyakas Veronika,6,ARAK,F1,Tatabánya (HUN),2023.7.3
2:27.75,74,215,Badics Helka,6,SVSE,F1,Pápa (HUN),2023.6.18
2:27.85,-,216,Sandl Viktória,9,Pápai AC,F2,Győr (HUN),2023.6.04
2:27.88,-,217,Pénzes Dóra,11,KASI,F1,Szekszárd (HUN),2023.4.22
2:28.06,-,218,Magyari Flóra,6,Győri Atlétikai Club,F2,Budapest (HUN),2023.9.09
2:28.22,-,219,Holecz Anna,8,Salgótarjáni AC,F2,Budapest (HUN),2023.5.27
2:28.51,-,220,Varga Dominika,6,FTC,F2,Budapest (HUN),2023.5.13
2:28.57,-,221,Kálmán Lujza,9,Győri Atlétikai Club,F2,Győr (HUN),2023.6.04
2:28.59,75,222,Kovács Luca,7,Dobó SE,F,Győr (HUN),2023.5.3
2:28.60,-,223,Kovács Luca,7,Dobó SE,F1,Győr (HUN),2023.6.25
2:28.62,76,224,Sági Zsófia,9,Reménység Vác,F1,Nyíregyháza (HUN),2023.6.04
2:28.80,-,225,Varga Dominika,6,FTC,F2,Budapest (HUN),2023.5.27
2:28.80,77,225,Varga Szonja,11,VEDAC,F2,Pápa (HUN),2023.6.18
2:28.86,78,227,Barna Patrícia,3,KARC,CE1,Szolnok (HUN),2023.6.18
2:29.11,-,228,Badics Helka,6,SVSE,F1,Győr (HUN),2023.6.25
2:29.27,-,229,Pápai Nerina,8,Szombathelyi SI,F2,Tatabánya (HUN),2023.5.14
2:29.29,-,230,Keller Kincső,8,A-Plast Ikarus BSE,F2,Szekszárd (HUN),2023.6.04
2:29.29,-,230,Varga Szonja,11,VEDAC,CE4,Kecskemét (HUN),2023.10.01
2:29.31,-,232,Biacsi Ilona,85,SZVSE,F1,Budapest (HUN),2023.9.17
2:29.33,-,233,Kálmán Lujza,9,Győri Atlétikai Club,F2,Pápa (HUN),2023.9.03
2:29.37,-,234,Kálmán Lujza,9,Győri Atlétikai Club,CE2,Kecskemét (HUN),2023.10.01
2:29.41,-,235,Lőkös Laura,8,MATE - GEAC,F1,Szolnok (HUN),2023.9.03
2:29.46,-,236,Lőcse Hanna,8,DVTK,F1,Szolnok (HUN),2023.9.03
2:29.49,79,237,Biacsi Bernadett,85,SZVSE,F1,Budapest (HUN),2023.9.09
2:29.56,-,238,Horváth Anna,8,Szombathelyi SI,F2,Tatabánya (HUN),2023.5.14
2:29.57,80,239,Szántó Lili,6,Margitszigeti AC,F1,Győr (HUN),2023.6.25
2:29.59,-,240,Keller Kincső,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.03
2:29.63,-,241,Moser Boglárka,5,SMAFC,F1,Szolnok (HUN),2023.7.16
2:29.68,-,242,Szalai Csenge,9,KASI,F1,Pécs (HUN),2023.9.17
2:29.82,-,243,Lőkös Laura,8,MATE - GEAC,F1,Pécs (HUN),2023.9.17
2:30.03,81,244,Esső Dóra,7,VEDAC,F,Győr (HUN),2023.5.3
2:30.16,82,245,Gyurkó Dorottya,7,RKSK,F1,Győr (HUN),2023.6.25
2:30.26,-,246,Bálint Gréta,9,PVSK,F1,Budapest (HUN),2023.9.03
2:30.44,-,247,Sandl Boglárka,9,Pápai AC,F1,Pápa (HUN),2023.9.03
2:30.46,83,248,Bajnok Lilla,8,KSI SE,F1,Budapest (HUN),2023.5.2
2:30.46,83,248,Gedra Bettina,6,SVSE,F1,Győr (HUN),2023.6.25
2:30.52,85,250,Nemes Kincső,3,KSI SE,CE1,Szolnok (HUN),2023.6.18
2:30.63,86,251,Torvaji Kinga,6,Vasas,F1,Budapest (HUN),2023.5.13
2:30.63,86,251,Felföldi Janka,9,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.03
2:30.65,-,253,Pénzes Dóra,11,KASI,CE2,Kecskemét (HUN),2023.10.01
2:30.72,-,254,Torvaji Kinga,6,Vasas,F1,Győr (HUN),2023.6.25
2:30.90,88,255,Vékony Judit,76,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.17
2:31.20,-,256,Torvaji Kinga,6,Vasas,F2,Pápa (HUN),2023.6.18
2:31.21,-,257,Sandl Viktória,9,Pápai AC,F2,Tatabánya (HUN),2023.5.14
2:31.25,-,258,Gedra Bettina,6,SVSE,F2,Pápa (HUN),2023.6.18
2:31.29,89,259,Bornemissza Anna,1,EVSI,F1,Budapest (HUN),2023.9.09
2:31.58,90,260,Molitorisz Noémi,6,DVTK,F,Győr (HUN),2023.5.3
2:31.63,91,261,Olasz Emma,9,Tempo-Aqua,F2,Szekszárd (HUN),2023.6.04
2:31.64,92,262,Ferencz Flóra,98,Salgótarjáni AC,F1,Budapest (HUN),2023.9.09
2:31.76,93,263,Varga Csenge,9,Győri Atlétikai Club,F1,Pápa (HUN),2023.6.18
2:32.08,94,264,Nagy Melinda,9,Gyulasport Nonprofit Kft.,F1,Szolnok (HUN),2023.9.03
2:32.09,-,265,Gyurkó Dorottya,7,RKSK,CE1,Kecskemét (HUN),2023.10.01
2:32.12,-,266,Felföldi Janka,9,Győri Atlétikai Club,F1,Pécs (HUN),2023.9.17
2:32.27,-,267,Kálmán Lujza,9,Győri Atlétikai Club,F2,Tatabánya (HUN),2023.5.14
2:32.40,95,268,Nagy Hanna,9,Budaörsi DSE,F1,Szekszárd (HUN),2023.6.04
2:32.43,96,269,Molnár Kinga,8,ARAK,F2,Győr (HUN),2023.6.04
2:32.44,97,270,Kozma Nikolett,5,SVSE,F,Győr (HUN),2023.5.3
2:32.53,98,271,Nagy Fruzsina,9,DOVASE,F1,Zalaegerszeg (HUN),2023.6.1
2:32.54,99,272,Fazekas Luca,9,Mohácsi TE,F1,Szekszárd (HUN),2023.6.04
2:32.60,-,273,Olasz Emma,9,Tempo-Aqua,F1,Pécs (HUN),2023.9.17
2:32.72,100,274,Berger Virág,4,Győri Atlétikai Club,F1,Pápa (HUN),2023.6.18
2:32.86,101,275,Köhler Boróka,8,PSN - Pécsi Sportiskola,F2,Szekszárd (HUN),2023.6.04
2:32.89,-,276,Biacsi Bernadett,85,SZVSE,F1,Budapest (HUN),2023.9.17
2:32.96,102,277,Kozma Réka,5,DVTK,F,Győr (HUN),2023.5.3
2:33.01,103,278,Pásztor Diána,9,POSTÁS SE,F2,Szekszárd (HUN),2023.6.04
2:33.19,-,279,Berger Virág,4,Győri Atlétikai Club,F1,Szolnok (HUN),2023.7.16
2:33.27,-,280,Kovács Luca,7,Dobó SE,F1,Budapest (HUN),2023.9.09
2:33.29,104,281,Seláf Johanna,6,Vasas,F1,Budapest (HUN),2023.5.13
2:33.36,-,282,Szalai Csenge,9,KASI,F2,Pápa (HUN),2023.9.03
2:33.47,-,283,Szalai Csenge,9,KASI,CE1,Kecskemét (HUN),2023.10.01
2:33.50,105,284,Veress Dóra,9,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2023.6.04
2:33.61,106,285,Faour Míra,7,DOVASE,F1,Győr (HUN),2023.6.25
2:33.63,107,286,Takács Gréta,9,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2023.6.04
2:33.88,-,287,Sandl Boglárka,9,Pápai AC,F1,Győr (HUN),2023.6.04
2:33.90,-,288,Tóth Fruzsina,9,Veresegyház VSK,F2,Pécs (HUN),2023.9.17
2:33.94,-,289,Veress Dóra,9,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.03
2:34.06,108,290,Kiss Kincső,9,DOVASE,F1,Pécs (HUN),2023.9.17
2:34.08,-,291,Keller Kincső,8,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.5.14
2:34.30,-,292,Tolnay Réka,9,Győri Atlétikai Club,F2,Pápa (HUN),2023.9.03
2:34.34,-,293,Varga Szonja,11,VEDAC,CE1,Albertirsa (HUN),2023.9.15
2:34.70,-,294,Sandl Boglárka,9,Pápai AC,F1,Pápa (HUN),2023.6.18
2:34.70,-,294,Takács Gréta,9,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.03
2:34.76,-,296,Pásztor Diána,9,POSTÁS SE,F1,Kecskemét (HUN),2023.5.14
2:34.83,109,297,Pilling Alexandra,10,Szombathelyi SI,CE4,Kecskemét (HUN),2023.10.01
2:34.98,-,298,Köhler Boróka,8,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.4.22
2:35.19,110,299,Béres Emma,6,DVTK,F1,Győr (HUN),2023.6.25
2:35.38,111,300,Szilágyi Réka,5,NYSC,F,Győr (HUN),2023.5.3
2:35.38,111,300,Nonn Viktória,9,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.03
2:35.43,113,302,Szmolár Boglárka,7,VSD,CE1,Kecskemét (HUN),2023.10.01
2:35.48,-,303,Nagy Hanna,9,Budaörsi DSE,F1,Budapest (HUN),2023.9.03
2:35.59,-,304,Varga Csenge,9,Győri Atlétikai Club,F1,Győr (HUN),2023.6.04
2:35.63,-,305,Kiss Kincső,9,DOVASE,F1,Szekszárd (HUN),2023.6.04
2:35.81,-,306,Berger Virág,4,Győri Atlétikai Club,F1,Budapest (HUN),2023.5.13
2:36.03,114,307,Mészáros Dorottya,4,UTE,F1,Budapest (HUN),2023.9.09
2:36.14,-,308,Felföldi Janka,9,Győri Atlétikai Club,F1,Pápa (HUN),2023.6.18
2:36.58,-,309,Fazekas Luca,9,Mohácsi TE,F1,Kecskemét (HUN),2023.5.14
2:36.63,115,310,Udvardy Borostyán,10,SMAFC,CE4,Kecskemét (HUN),2023.10.01
2:36.73,-,311,Seláf Johanna,6,Vasas,F1,Győr (HUN),2023.6.25
2:36.76,-,312,Nagy Hanna,9,Budaörsi DSE,F1,Pécs (HUN),2023.9.17
2:36.96,116,313,Fábián Eszter,9,KASI,F1,Pápa (HUN),2023.6.18
2:37.09,-,314,Varga Csenge,9,Győri Atlétikai Club,F2,Pápa (HUN),2023.9.03
2:37.43,117,315,Gréger Noémi,10,SFAC,CE1,Albertirsa (HUN),2023.9.15
2:37.71,118,316,Simon Csilla,9,Miskolci Sportiskola,F1,Szolnok (HUN),2023.9.03
2:37.73,119,317,Csepregi Nóra,6,Békéscsabai AC,CE1,Kecskemét (HUN),2023.10.01
2:37.82,120,318,Kiss Zsófia,9,SVSE,F1,Tatabánya (HUN),2023.5.14
2:37.95,-,319,Olasz Emma,9,Tempo-Aqua,F1,Budapest (HUN),2023.9.03
2:38.02,-,320,Szentgáli-Varga Villő,9,MATE - GEAC,F1,Budapest (HUN),2023.5.2
2:38.06,121,321,Zsadon Emma,8,POSTÁS SE,F1,Kecskemét (HUN),2023.5.14
2:38.14,122,322,Vass Boglárka,8,SVSE,F1,Pápa (HUN),2023.9.03
2:38.19,123,323,Nagy Fruzsina,9,TSC-Geotech,CE4,Kecskemét (HUN),2023.10.01
2:38.33,124,324,Vancsó Noémi,8,MATE - GEAC,F1,Nyíregyháza (HUN),2023.6.04
2:38.73,125,325,Orsós Zsolna,8,Győri Atlétikai Club,F1,Győr (HUN),2023.6.04
2:38.76,126,326,Jópeti Anna,10,Pápai AC,F1,Pápa (HUN),2023.6.18
2:38.81,-,327,Sandl Boglárka,9,Pápai AC,F1,Tatabánya (HUN),2023.5.14
2:38.87,127,328,Kovács Vivien,91,MTK Budapest,CE1,Szolnok (HUN),2023.6.18
2:39.04,128,329,Magyar Júlia,3,BEAC,F1,Budapest (HUN),2023.9.09
2:39.07,129,330,Horváth Laura,8,Veresegyház VSK,CE4,Kecskemét (HUN),2023.10.01
2:39.08,130,331,Bajnok Alíz,9,Győri Atlétikai Club,CE4,Kecskemét (HUN),2023.10.01
2:39.13,-,332,Nonn Viktória,9,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.5.14
2:39.36,131,333,Tóth Zsófia,11,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.4.22
2:39.43,132,334,Dévald Boglárka,9,Csepeli DAC,CE4,Kecskemét (HUN),2023.10.01
2:39.53,-,335,Pásztor Diána,9,POSTÁS SE,F1,Budapest (HUN),2023.9.03
2:39.55,-,336,Molnár Kinga,8,ARAK,F2,Pápa (HUN),2023.9.03
2:39.56,-,337,Varga Csenge,9,Győri Atlétikai Club,F1,Tatabánya (HUN),2023.5.14
2:39.73,133,338,Diemer Anna,7,Csepeli DAC,CE1,Kecskemét (HUN),2023.10.01
2:39.80,134,339,Zsohár Lúcia,8,SVSE,F2,Győr (HUN),2023.6.04
2:39.81,135,340,Rudics Luca,10,Csepeli DAC,CE4,Kecskemét (HUN),2023.10.01
2:39.83,-,341,Tóth Fruzsina,9,Veresegyház VSK,CE2,Kecskemét (HUN),2023.10.01
2:40.31,136,342,Sipos Zsanett,5,DOVASE,F1,Zalaegerszeg (HUN),2023.6.1
2:40.54,137,343,Rőczei Gréta,4,DVTK,CE1,Szolnok (HUN),2023.6.18
2:40.64,-,344,Felföldi Janka,9,Győri Atlétikai Club,F1,Győr (HUN),2023.6.04
2:40.73,-,345,Fábián Eszter,9,KASI,F1,Szekszárd (HUN),2023.4.22
2:40.83,138,346,Kutrovits Diána,11,A-Plast Ikarus BSE,CE2,Kecskemét (HUN),2023.10.01
2:40.87,-,347,Vancsó Noémi,8,MATE - GEAC,F1,Szolnok (HUN),2023.9.03
2:40.91,-,348,Zsohár Lúcia,8,SVSE,F2,Tatabánya (HUN),2023.5.14
2:41.36,139,349,Szabó Niobé,11,ARAK,CE4,Kecskemét (HUN),2023.10.01
2:41.43,140,350,Andrékó Bori,4,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2023.6.1
2:41.58,141,351,Zibrinyi Luca,6,DVTK,F1,Győr (HUN),2023.6.25
2:41.62,142,352,Papp Dóra,4,Kaposvári AC,F1,Tatabánya (HUN),2023.7.3
2:41.66,-,353,Fábián Eszter,9,KASI,F1,Pápa (HUN),2023.9.03
2:41.72,143,354,Lakos Dóra,6,RKSK,CE1,Kecskemét (HUN),2023.10.01
2:41.79,-,355,Orsós Zsolna,8,Győri Atlétikai Club,F1,Tatabánya (HUN),2023.5.14
2:41.97,-,356,Zsohár Lúcia,8,SVSE,F1,Pápa (HUN),2023.9.03
2:42.05,-,357,Gréger Noémi,10,SFAC,CE4,Kecskemét (HUN),2023.10.01
2:42.23,144,358,Szabó Boglárka,9,NYSC,F1,Nyíregyháza (HUN),2023.6.04
2:42.25,145,359,Nagy Gyöngyi,7,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2023.9.09
