Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
41.8,-,27,Pilling Alexandra,10,Szombathelyi SI,F1,Győr (HUN),2024.5.04
41.83,-,28,Tilki Flóra,9,NYSC,F,Szolnok (HUN),2024.5.22
41.85,-,29,Kovács Léna,4,UTE,F1,Szekszárd (HUN),2024.4.2
41.88,-,30,Pilling Alexandra,10,Szombathelyi SI,F1,Veszprém (HUN),2024.6.08
42.02,-,31,Kovács Lili,10,NYSC,F1,Gödöllő (HUN),2024.5.04
42.05,20,32,Forgács Anna,10,Miskolci Sportiskola,F1,Gödöllő (HUN),2024.5.04
42.09,21,33,Luterán Petra,97,TSC-Geotech,F2,Budapest (HUN),2024.5.12
42.19,22,34,Őri Veronika,3,FTC,F1,Budapest (HUN),2024.5.12
42.31,23,35,Udvardy Borostyán,10,SMAFC,F1,Veszprém (HUN),2024.6.08
42.33,24,36,Ekler Luca,98,TFSE,F2,Budapest (HUN),2024.5.12
42.38,25,37,Pankotay Emma,11,Szombathelyi SI,F1,Veszprém (HUN),2024.6.09
42.42,26,38,Szabó Enikő,98,FTC,F1,Veszprém (HUN),2024.5.23
42.43,-,39,Forgács Anna,10,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2024.6.08
42.47,-,40,Forgács Anna,10,Miskolci Sportiskola,F,Szolnok (HUN),2024.5.22
42.59,27,41,Lőkös Laura,8,MATE - GEAC,F1,Gödöllő (HUN),2024.4.27
42.62,28,42,Radics Luca,6,Győri Atlétikai Club,F4,Budapest (HUN),2024.5.12
42.68,29,43,Simon Ilona,9,Szegedi RSC,F2,Gödöllő (HUN),2024.5.04
42.68,29,43,Ferencz Janka,5,MATE - GEAC,F1,Veszprém (HUN),2024.5.23
42.69,31,45,Rudics Luca,10,Csepel TC,F2,Gödöllő (HUN),2024.4.27
42.72,-,46,Simon Ilona,9,Szegedi RSC,F,Szolnok (HUN),2024.5.22
42.73,32,47,Maróti Olga,11,Szegedi RSC,F1,Budapest (HUN),2024.5.12
42.87,-,48,Maróti Olga,11,Szegedi RSC,F1,Gödöllő (HUN),2024.5.05
42.89,33,49,Ádám Hanna,8,SVSE,F1,Budapest (HUN),2024.5.12
43.09,34,50,Fábián Boróka,10,Szombathelyi SI,F1,Veszprém (HUN),2024.6.08
43.1,35,51,Varga Csenge,9,Győri Atlétikai Club,F2,Veszprém (HUN),2024.6.08
43.12,36,52,Kálmán Lujza,9,Győri Atlétikai Club,F1,Veszprém (HUN),2024.6.08
43.13,-,53,Simon Ilona,9,Szegedi RSC,F1,Budapest (HUN),2024.5.12
43.15,-,54,Maróti Olga,11,Szegedi RSC,F1,Szekszárd (HUN),2024.4.2
43.16,37,55,Tóth Fruzsina,9,Veresegyház VSK,F1,Nyíregyháza (HUN),2024.6.08
43.17,38,56,Németh Bíborka,8,Győri Atlétikai Club,F2,Budapest (HUN),2024.5.12
43.19,39,57,Tolnay Réka,9,Győri Atlétikai Club,F1,Veszprém (HUN),2024.6.08
43.21,-,58,Rudics Luca,10,Csepel TC,F1,Szekszárd (HUN),2024.6.08
43.23,-,59,Tolnay Réka,9,Győri Atlétikai Club,F,Szolnok (HUN),2024.5.22
43.24,40,60,Mohácsi Blanka,7,FTC,F5,Gödöllő (HUN),2024.4.27
43.26,-,61,Tóth Fruzsina,9,Veresegyház VSK,F1,Gödöllő (HUN),2024.5.04
43.26,-,61,Tóth Fruzsina,9,Veresegyház VSK,F,Szolnok (HUN),2024.5.22
43.27,-,63,Pankotay Emma,11,Szombathelyi SI,F1,Győr (HUN),2024.5.05
43.32,41,64,Veress Dóra,9,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.5.04
43.37,42,65,Rontó Szofi,11,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2024.6.09
43.41,43,66,Tik Júlia,9,Keszthely VDSE,F1,Győr (HUN),2024.5.04
43.41,43,66,Bucsák Villő,6,FTC,F4,Budapest (HUN),2024.5.12
43.44,45,68,Korányi Flóra,10,Vasas,F1,Szekszárd (HUN),2024.6.08
43.45,46,69,Somlyai Ramóna,11,Csepel TC,F5,Szekszárd (HUN),2024.6.09
43.48,47,70,Nagy Imola,99,Medikus SE,F1,Szekszárd (HUN),2024.4.2
43.48,-,70,Fábián Boróka,10,Szombathelyi SI,F2,Győr (HUN),2024.5.04
43.51,48,72,Simon Dalma,9,Szegedi RSC,F1,Gödöllő (HUN),2024.5.04
43.56,-,73,Tolnay Réka,9,Győri Atlétikai Club,F1,Győr (HUN),2024.5.04
43.58,49,74,Sosterics Gréta,11,Szegedi RSC,F1,Gödöllő (HUN),2024.5.05
43.61,-,75,Korányi Flóra,10,Vasas,F1,Budapest (HUN),2024.5.04
43.66,-,76,Kálmán Lujza,9,Győri Atlétikai Club,F,Szolnok (HUN),2024.5.22
43.69,-,77,Sosterics Gréta,11,Szegedi RSC,F2,Budapest (HUN),2024.5.12
43.72,50,78,Varga Szonja,11,VEDAC,F1,Veszprém (HUN),2024.6.09
43.73,51,79,Ujvári Jázmin,9,MTK Budapest,F1,Budapest (HUN),2024.5.04
43.8,52,80,Bálint Laura,2,VEDAC,F1,Veszprém (HUN),2024.5.23
43.82,53,81,Könyves Kitti,4,FTC,F4,Gödöllő (HUN),2024.4.27
43.88,54,82,Kovács Zsófia,9,ZALASZÁM-ZAC,F2,Veszprém (HUN),2024.6.08
43.9,-,83,Kálmán Lujza,9,Győri Atlétikai Club,F1,Győr (HUN),2024.5.04
43.91,55,84,Kulcsár Lilla,6,FTC,F2,Gödöllő (HUN),2024.4.27
43.92,56,85,Szupper Luca,9,SMAFC,F2,Veszprém (HUN),2024.6.08
43.94,57,86,Nonn Viktória,9,MTK Budapest,F1,Szekszárd (HUN),2024.6.08
43.95,58,87,Szentgáli-Varga Villő,9,MATE - GEAC,F2,Nyíregyháza (HUN),2024.6.08
43.97,-,88,Nonn Viktória,9,MTK Budapest,F1,Budapest (HUN),2024.6.02
43.97,59,88,Bajnok Alíz,9,Győri Atlétikai Club,F1,Budapest (HUN),2024.6.02
44.03,-,90,Sosterics Gréta,11,Szegedi RSC,F1,Szekszárd (HUN),2024.4.2
44.05,60,91,Birtha Enikő,8,Győri Atlétikai Club,F3,Budapest (HUN),2024.5.12
44.06,61,92,Kovács Kincső,10,VEDAC,F5,Veszprém (HUN),2024.6.08
44.07,-,93,Simon Dalma,9,Szegedi RSC,F2,Budapest (HUN),2024.5.12
44.11,62,94,Kraicsovits Boglárka,8,Artemisz DSE,F6,Budapest (HUN),2024.5.12
44.13,63,95,Kámán Boglárka,10,ZALASZÁM-ZAC,F1,Győr (HUN),2024.5.04
44.13,63,95,Nardai Dana,9,Pápai AC,F2,Veszprém (HUN),2024.6.08
44.17,-,97,Varga Csenge,9,Győri Atlétikai Club,F2,Győr (HUN),2024.5.04
44.18,-,98,Rontó Szofi,11,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.5.05
44.2,65,99,Bogdán Regina,8,VEDAC,F1,Veszprém (HUN),2024.5.23
44.2,65,99,Takács Gréta,9,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.02
44.22,67,101,Nagy Fruzsina,9,TSC-Geotech,F5,Veszprém (HUN),2024.6.08
44.24,68,102,Kovac Fanni,9,SZVISE,F4,Budapest (HUN),2024.5.04
44.28,69,103,Tóth Fédra,7,Vasas,F1,Veszprém (HUN),2024.5.23
44.3,70,104,Kovács Eliza,12,III. kerület TVE,F1,Szekszárd (HUN),2024.6.09
44.31,-,105,Ujvári Jázmin,9,MTK Budapest,F1,Budapest (HUN),2024.6.02
44.32,71,106,Kováts Kíra,5,Győri Atlétikai Club,F7,Budapest (HUN),2024.5.12
44.35,-,107,Nonn Viktória,9,MTK Budapest,F1,Budapest (HUN),2024.5.04
44.35,-,107,Kámán Boglárka,10,ZALASZÁM-ZAC,F1,Veszprém (HUN),2024.6.08
44.37,72,109,Flasch Viola,10,Szombathelyi SI,F2,Győr (HUN),2024.5.04
44.42,73,110,Gelle Zsófia,7,MATE - GEAC,F2,Gödöllő (HUN),2024.4.27
44.47,74,111,Kovács Zoé,10,SVSE,F2,Veszprém (HUN),2024.6.08
44.52,75,112,Böröcz-Bacher Csenge,9,VEDAC,F2,Veszprém (HUN),2024.5.23
44.53,-,113,Kulcsár Lilla,6,FTC,F2,Szekszárd (HUN),2024.4.2
44.54,-,114,Kovács Zoé,10,SVSE,F3,Győr (HUN),2024.5.04
44.54,76,114,Gál Zsófia,10,DOVASE,F1,Szekszárd (HUN),2024.6.08
44.6,77,116,Gere Szilvia,10,UTE,F2,Szekszárd (HUN),2024.6.08
44.61,-,117,Takács Gréta,9,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2024.6.08
44.63,78,118,Bóka Borbála,8,BHSE,F3,Budapest (HUN),2024.5.12
44.64,79,119,Szommer Vivien,8,BHSE,F2,Budapest (HUN),2024.5.12
44.64,79,119,Sirkó Csenge,9,SVSE,F3,Veszprém (HUN),2024.6.08
44.65,81,121,Vasvári Bíborka,10,DSC-SI,F1,Nyíregyháza (HUN),2024.6.08
44.67,82,122,Koleszár Kinga,10,VSD,F3,Gödöllő (HUN),2024.5.04
44.68,83,123,Lengyel Laura,8,SVSE,F3,Budapest (HUN),2024.5.12
44.69,-,124,Szupper Luca,9,SMAFC,F2,Győr (HUN),2024.5.04
44.69,84,124,Boros Abigél,4,Kőszeg AC,F1,Budapest (HUN),2024.5.12
44.72,85,126,Szabó Karina,10,A-Plast Ikarus BSE,F2,Budapest (HUN),2024.6.02
44.73,86,127,Kovács Mirtill,4,BHSE,F3,Szekszárd (HUN),2024.4.2
44.73,86,127,Salamon Hella,11,Keszthely VDSE,F2,Veszprém (HUN),2024.6.09
44.74,-,129,Simon Dalma,9,Szegedi RSC,F1,Szekszárd (HUN),2024.4.2
44.74,-,129,Vasvári Bíborka,10,DSC-SI,F5,Gödöllő (HUN),2024.5.04
44.79,-,131,Gál Zsófia,10,DOVASE,F1,Bonyhád (HUN),2024.5.11
44.8,88,132,Zsigmond Emma,10,ARAK,F2,Győr (HUN),2024.5.04
44.81,89,133,Ladányi Léna,10,Albertirsai SE,F,Szolnok (HUN),2024.5.22
44.84,90,134,Pásztor Diána,9,MTK Budapest,F2,Budapest (HUN),2024.6.02
44.85,91,135,Nagy Orsolya,8,TFSE,F1,Veszprém (HUN),2024.5.23
44.87,-,136,Kovács Zoé,10,SVSE,F1,Veszprém (HUN),2024.8.1
44.9,-,137,Szommer Vivien,8,BHSE,F1,Szekszárd (HUN),2024.4.2
44.9,-,137,Nonn Viktória,9,MTK Budapest,F3,Gödöllő (HUN),2024.4.27
44.92,92,139,Hüber Emma,10,KASI,F3,Veszprém (HUN),2024.6.08
44.93,-,140,Koleszár Kinga,10,VSD,F1,Nyíregyháza (HUN),2024.6.08
44.94,93,141,Matondo Leila,10,UTE,F4,Budapest (HUN),2024.5.04
44.94,93,141,Németh Gitta,9,NYSC,F1,Nyíregyháza (HUN),2024.6.08
44.98,95,143,Püski Zselyke,5,VSD,F6,Gödöllő (HUN),2024.4.27
44.99,96,144,Lőrincz Letícia,12,TSC-Geotech,F1,Veszprém (HUN),2024.6.09
45.0,97,145,Rákosy Csenge,8,MTK Budapest,F2,Gödöllő (HUN),2024.4.27
45.01,98,146,Balázs Maja,10,Vasas,F4,Szekszárd (HUN),2024.6.08
45.02,99,147,Chrobák Lili,3,DSC-SI,F4,Gödöllő (HUN),2024.4.27
45.03,-,148,Kulcsár Lilla,6,FTC,F2,Budapest (HUN),2024.5.12
45.03,-,148,Kovac Fanni,9,SZVISE,F1,Szekszárd (HUN),2024.6.08
45.04,-,150,Gál Zsófia,10,DOVASE,F2,Budapest (HUN),2024.5.04
45.05,100,151,Csáki Hanna,9,BHSE,F1,Budapest (HUN),2024.5.04
45.05,100,151,Schmelczer Bodza,10,Győri Atlétikai Club,F2,Budapest (HUN),2024.6.02
45.05,100,151,Kutrovits Diána,11,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2024.6.09
45.09,103,154,Vasas Letti,10,MTK Budapest,F4,Budapest (HUN),2024.5.04
45.11,104,155,Gonda Jázmin,6,PVSK,F2,Szekszárd (HUN),2024.4.2
45.16,105,156,Habán Hanga,7,BHSE,F7,Budapest (HUN),2024.5.12
45.17,-,157,Nonn Viktória,9,MTK Budapest,F3,Budapest (HUN),2024.5.12
45.21,106,158,Török Dalma,11,Győri Atlétikai Club,F1,Győr (HUN),2024.5.05
45.24,107,159,Kovács Annamária,7,Győri Atlétikai Club,F5,Budapest (HUN),2024.5.12
45.26,108,160,Darabos Lola,9,RKSK,F3,Szekszárd (HUN),2024.6.08
45.27,109,161,Nagy Melinda,9,Gyulasport Nonprofit Kft.,F,Szolnok (HUN),2024.5.22
45.28,110,162,Jávori Nóra,5,PVSK,F2,Szekszárd (HUN),2024.4.2
45.34,-,163,Bóka Borbála,8,BHSE,F2,Szekszárd (HUN),2024.4.2
45.4,111,164,Deák Flóra,8,MTK Budapest,F3,Budapest (HUN),2024.5.12
45.4,111,164,Németh Lilla,10,Szombathelyi SI,F3,Veszprém (HUN),2024.6.08
45.41,113,166,Kiss Enéh,6,MATE - GEAC,F2,Budapest (HUN),2024.5.12
45.43,114,167,Gráf Petra,10,NYSC,F2,Nyíregyháza (HUN),2024.6.08
45.44,115,168,Böröcz Blanka,10,DOVASE,F2,Szekszárd (HUN),2024.6.08
45.46,116,169,Lakossy Szófia,9,REAC SI SE,F2,Budapest (HUN),2024.6.02
45.47,117,170,Cseresnyés Nóra,11,UTE,F1,Szekszárd (HUN),2024.6.09
45.53,118,171,Rob Boglárka,11,UTE,F1,Budapest (HUN),2024.5.05
45.57,119,172,Fadgyas Luca,11,A-Plast Ikarus BSE,F4,Szekszárd (HUN),2024.6.09
45.57,-,172,Török Dalma,11,Győri Atlétikai Club,F1,Veszprém (HUN),2024.6.09
45.6,-,174,Böröcz Blanka,10,DOVASE,F2,Budapest (HUN),2024.5.04
45.6,-,174,Nardai Dana,9,Pápai AC,F,Szolnok (HUN),2024.5.22
45.62,120,176,Bálint Bettina,9,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.5.04
45.65,-,177,Szabó Karina,10,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2024.6.08
45.66,121,178,Hati Izabella,7,MTK Budapest,F4,Budapest (HUN),2024.5.12
45.66,-,178,Vasas Letti,10,MTK Budapest,F1,Budapest (HUN),2024.6.02
45.66,121,178,Barna Ella,10,Szegedi RSC,F1,Nyíregyháza (HUN),2024.6.08
45.67,123,181,Szabó Lujza,10,A-Plast Ikarus BSE,F3,Budapest (HUN),2024.5.04
45.67,123,181,Reményi Szavanna,9,BHSE,F2,Szekszárd (HUN),2024.6.08
45.73,-,183,Reményi Szavanna,9,BHSE,F3,Gödöllő (HUN),2024.4.27
45.73,125,183,Földi Jázmin,10,EVSI,F3,Gödöllő (HUN),2024.5.04
45.74,-,185,Lőrincz Letícia,12,TSC-Geotech,F1,Győr (HUN),2024.5.05
45.74,126,185,Laborczfy Léna,9,UTE,F2,Szekszárd (HUN),2024.6.08
45.74,126,185,Ifju Abigél,11,Budaörsi DSE,F1,Szekszárd (HUN),2024.6.09
45.78,-,188,Kovács Zsófia,9,ZALASZÁM-ZAC,F2,Győr (HUN),2024.5.04
45.79,128,189,Schreiber Dóra,9,ARAK,F1,Győr (HUN),2024.5.04
45.79,128,189,Gergye Anna,12,Keszthely VDSE,F3,Győr (HUN),2024.5.05
45.8,130,191,György Amina,11,UTE,F1,Szekszárd (HUN),2024.6.09
45.81,131,192,Schümeky Zsolna,11,Artemisz DSE,F1,Szekszárd (HUN),2024.6.09
45.83,132,193,Borbély Lotti,10,EVSI,F2,Nyíregyháza (HUN),2024.6.08
45.84,-,194,Németh Gitta,9,NYSC,F2,Gödöllő (HUN),2024.5.04
45.86,133,195,Kiss Hanna,11,ZALASZÁM-ZAC,F5,Veszprém (HUN),2024.6.09
45.87,134,196,Tóth Mónika,7,Győri Atlétikai Club,F5,Budapest (HUN),2024.5.12
45.88,-,197,Németh Lilla,10,Szombathelyi SI,F2,Győr (HUN),2024.5.04
45.96,135,198,Kis Csenge,11,Szombathelyi SI,F5,Veszprém (HUN),2024.6.09
45.98,-,199,Török Dalma,11,Győri Atlétikai Club,F3,Budapest (HUN),2024.5.12
45.98,136,199,Buchammer Szófia,11,Mohácsi TE,F2,Szekszárd (HUN),2024.6.09
45.99,-,201,Barna Ella,10,Szegedi RSC,F4,Gödöllő (HUN),2024.5.04
46.01,-,202,Nagy Orsolya,8,TFSE,F7,Budapest (HUN),2024.5.12
46.03,137,203,Nyers Ramóna,6,DOVASE,F1,Szekszárd (HUN),2024.4.2
46.05,138,204,Smoczer Kinga,6,BHSE,F2,Szekszárd (HUN),2024.4.2
46.06,139,205,Hargitai Emma,8,BHSE,F5,Budapest (HUN),2024.5.12
46.06,-,205,Földi Jázmin,10,EVSI,F,Szolnok (HUN),2024.5.22
46.08,140,207,Bartók Panna,7,MATE - GEAC,F3,Gödöllő (HUN),2024.4.27
46.15,141,208,Erényi Hanna,7,BHSE,F4,Budapest (HUN),2024.5.12
46.15,-,208,Böröcz-Bacher Csenge,9,VEDAC,F1,Budapest (HUN),2024.6.02
46.19,-,210,Gergye Anna,12,Keszthely VDSE,F1,Veszprém (HUN),2024.6.09
46.2,142,211,Prevácz Viktória,11,Mohácsi TE,F5,Szekszárd (HUN),2024.6.09
46.22,-,212,Böröcz Blanka,10,DOVASE,F1,Bonyhád (HUN),2024.5.11
46.22,143,212,Kamarás Virág,12,Szegedi RSC,F4,Budapest (HUN),2024.5.12
46.26,144,214,Molnár Boglárka,10,UTE,F2,Budapest (HUN),2024.5.04
46.28,145,215,Tokai Kitti,10,Veresegyház VSK,F2,Gödöllő (HUN),2024.5.04
46.28,145,215,Sandl Viktória,9,Pápai AC,F2,Veszprém (HUN),2024.6.08
46.29,147,217,Körmendi Réka,9,NYSC,F1,Nyíregyháza (HUN),2024.6.08
46.3,148,218,Fábián Veronika,10,A-Plast Ikarus BSE,F2,Budapest (HUN),2024.6.02
46.32,149,219,Kiss Eliza,12,KASI,F2,Veszprém (HUN),2024.6.09
46.34,-,220,Lőrincz Letícia,12,TSC-Geotech,F3,Albertirsa (HUN),2024.5.01
46.42,150,221,Németh Jázmin,10,Artemisz DSE,F3,Albertirsa (HUN),2024.5.01
46.42,-,221,Szabó Lujza,10,A-Plast Ikarus BSE,F2,Szekszárd (HUN),2024.6.08
46.43,151,223,Bóka Anna,10,VSD,F3,Gödöllő (HUN),2024.4.27
46.46,152,224,Vass Boglárka,8,SVSE,F2,Veszprém (HUN),2024.5.23
46.46,152,224,Miskolczi Anna,11,Szolnoki SC-SI,F2,Nyíregyháza (HUN),2024.6.09
46.52,-,226,Cseresnyés Nóra,11,UTE,F4,Budapest (HUN),2024.5.05
46.58,154,227,Pecze Jázmin,9,MATE - GEAC,F5,Gödöllő (HUN),2024.5.04
46.58,154,227,Szabó Eszter,10,ARAK,F4,Győr (HUN),2024.5.04
46.59,156,229,Budai Bettina,12,NYSC,F1,Nyíregyháza (HUN),2024.6.09
46.67,-,230,Kamarás Virág,12,Szegedi RSC,F1,Gödöllő (HUN),2024.5.05
46.68,157,231,Kiss Zsófia,9,SVSE,F2,Veszprém (HUN),2024.6.08
46.7,-,232,Csáki Hanna,9,BHSE,F4,Gödöllő (HUN),2024.4.27
46.71,-,233,Böröcz Blanka,10,DOVASE,F,Szolnok (HUN),2024.5.22
46.72,158,234,Bartkó Vivien,10,HALAS AC,F2,Budapest (HUN),2024.5.04
46.73,159,235,Vincze Boróka,10,Győri Atlétikai Club,F3,Veszprém (HUN),2024.6.08
46.77,160,236,Ritócz Lili,9,MTK Budapest,F6,Gödöllő (HUN),2024.4.27
46.8,-,237,Szabó Lujza,10,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.02
46.81,-,238,Kovács Eliza,12,III. kerület TVE,F2,Albertirsa (HUN),2024.5.01
46.82,-,239,Bartkó Vivien,10,HALAS AC,F3,Szekszárd (HUN),2024.6.08
46.83,-,240,Németh Jázmin,10,Artemisz DSE,F2,Szekszárd (HUN),2024.6.08
46.84,161,241,Reinhardt Lili,9,MTK Budapest,F3,Szekszárd (HUN),2024.6.08
46.88,162,242,Stumpf Dorka,6,MATE - GEAC,F5,Gödöllő (HUN),2024.4.27
46.91,163,243,Paulovics Kíra,11,Tovafutók SE,F2,Veszprém (HUN),2024.6.09
46.92,164,244,Stethner Liliána,9,ARAK,F3,Veszprém (HUN),2024.6.08
46.96,165,245,Deák Izabella,9,KASI,F3,Győr (HUN),2024.5.04
46.96,165,245,Zsirai Napsugár,11,Szombathelyi SI,F4,Győr (HUN),2024.5.05
46.98,167,247,Soltész Loretta,10,FTC,F4,Szekszárd (HUN),2024.6.08
46.99,168,248,Varju Szonja,9,VSD,F6,Gödöllő (HUN),2024.4.27
47.0,169,249,Barsi Adél,10,FOOTOUR S.E. TATA,F3,Veszprém (HUN),2024.6.08
47.01,170,250,Maróti Panni,12,Szegedi RSC,F2,Gödöllő (HUN),2024.5.05
47.02,171,251,Kelemen Róza,12,KASI,F2,Győr (HUN),2024.5.05
47.07,-,252,Laborczfy Léna,9,UTE,F3,Gödöllő (HUN),2024.4.27
47.08,-,253,Szupper Luca,9,SMAFC,F2,Albertirsa (HUN),2024.5.01
47.08,172,253,Buják Lilla,9,Mohácsi TE,F,Szolnok (HUN),2024.5.22
47.09,-,255,Németh Jázmin,10,Artemisz DSE,F1,Budapest (HUN),2024.5.04
47.09,173,255,Zsuppán Kinga,11,ZALASZÁM-ZAC,F1,Veszprém (HUN),2024.6.09
47.11,-,257,Hargitai Emma,8,BHSE,F2,Szekszárd (HUN),2024.4.2
47.11,174,257,Horváth Petra,10,TSC-Geotech,F5,Veszprém (HUN),2024.6.08
47.13,-,259,Török Dalma,11,Győri Atlétikai Club,F1,Veszprém (HUN),2024.8.1
47.16,-,260,Böröcz Blanka,10,DOVASE,F2,Szekszárd (HUN),2024.4.2
47.18,175,261,Stefán Fanni,11,Győri Atlétikai Club,F1,Győr (HUN),2024.5.05
47.18,175,261,Pilgermajer Panna,9,PSN - Pécsi Sportiskola,F4,Szekszárd (HUN),2024.6.08
47.21,177,263,Mátyus Eszter,8,REAC SI SE,F5,Budapest (HUN),2024.5.12
47.21,-,263,Molnár Boglárka,10,UTE,F2,Szekszárd (HUN),2024.6.08
47.23,178,265,Nemes Réka,9,FTC,F2,Budapest (HUN),2024.5.04
47.23,-,265,Fábián Veronika,10,A-Plast Ikarus BSE,F2,Szekszárd (HUN),2024.6.08
47.25,-,267,Barsi Adél,10,FOOTOUR S.E. TATA,F3,Győr (HUN),2024.5.04
47.26,-,268,Ifju Abigél,11,Budaörsi DSE,F1,Budapest (HUN),2024.5.05
47.26,-,268,Vincze Boróka,10,Győri Atlétikai Club,F2,Budapest (HUN),2024.6.02
47.27,179,270,Vancsó Noémi,8,MATE - GEAC,F4,Gödöllő (HUN),2024.4.27
47.28,180,271,Gazda Dóra,10,MATE - GEAC,F4,Gödöllő (HUN),2024.5.04
47.29,181,272,Molnár Júlia,12,MTK Budapest,F4,Szekszárd (HUN),2024.6.09
47.31,182,273,Nagy Boglárka,12,KARC,F1,Szekszárd (HUN),2024.6.09
47.34,-,274,Nagy Boglárka,12,KARC,F5,Budapest (HUN),2024.5.05
47.37,183,275,Ballai Lili,12,FTC,F2,Szekszárd (HUN),2024.6.09
47.39,-,276,Molnár Boglárka,10,UTE,F4,Gödöllő (HUN),2024.4.27
47.39,-,276,György Amina,11,UTE,F3,Budapest (HUN),2024.5.05
47.4,184,278,Németh Lili,10,ARAK,F3,Győr (HUN),2024.5.04
47.46,185,279,Nelson Hanna,8,BHSE,F3,Szekszárd (HUN),2024.4.2
47.48,186,280,Kajtár Boglárka,10,AC Bonyhád,F2,Bonyhád (HUN),2024.5.11
47.48,-,280,Maróti Panni,12,Szegedi RSC,F4,Budapest (HUN),2024.5.12
47.48,-,280,Kajtár Boglárka,10,AC Bonyhád,F3,Szekszárd (HUN),2024.6.08
47.5,-,283,Varju Szonja,9,VSD,F2,Nyíregyháza (HUN),2024.6.08
47.53,-,284,Salamon Hella,11,Keszthely VDSE,F2,Győr (HUN),2024.5.05
47.54,187,285,Lakics Lotti,9,FTC,F3,Budapest (HUN),2024.5.04
47.54,187,285,Toplak Luca,10,FTC,F2,Budapest (HUN),2024.6.02
47.54,-,285,Nemes Réka,9,FTC,F3,Szekszárd (HUN),2024.6.08
47.57,189,288,Takács Bianka,10,VEDAC,F4,Veszprém (HUN),2024.6.08
47.58,190,289,Jeneses-Hegyvári Nóra,11,UTE,F2,Szekszárd (HUN),2024.6.09
47.6,191,290,Grúz Hanna,10,BHSE,F2,Gödöllő (HUN),2024.4.27
47.6,191,290,Balázs Bianka,10,UTE,F5,Gödöllő (HUN),2024.4.27
47.6,191,290,Dénes Dóra,10,VSD,F3,Gödöllő (HUN),2024.5.04
47.62,-,293,Toplak Luca,10,FTC,F1,Albertirsa (HUN),2024.5.01
47.63,194,294,Lohonyai Anna,11,SVSE,F2,Veszprém (HUN),2024.6.09
47.65,195,295,Gréger Noémi,10,SMAFC,F3,Albertirsa (HUN),2024.5.01
47.67,-,296,Toplak Luca,10,FTC,F2,Budapest (HUN),2024.5.04
47.67,-,296,Paulovics Kíra,11,Tovafutók SE,F1,Győr (HUN),2024.5.05
47.68,196,298,Takács Barbara,10,AC Bonyhád,F4,Szekszárd (HUN),2024.6.08
47.7,197,299,Kiss Gréta,8,REAC SI SE,F3,Budapest (HUN),2024.5.12
47.71,198,300,Gedra Bettina,6,SVSE,F1,Veszprém (HUN),2024.5.23
47.72,-,301,Reinhardt Lili,9,MTK Budapest,F3,Budapest (HUN),2024.5.04
47.73,199,302,Mikulai Liza,3,FTC,F2,Gödöllő (HUN),2024.4.27
47.76,-,303,Szabó Eszter,10,ARAK,F3,Veszprém (HUN),2024.6.08
47.81,-,304,Stethner Liliána,9,ARAK,F3,Győr (HUN),2024.5.04
47.84,200,305,Borbély Blanka,11,A-Plast Ikarus BSE,F4,Szekszárd (HUN),2024.6.09
47.85,201,306,Kádár Boróka,10,DSC-SI,F4,Gödöllő (HUN),2024.5.04
47.86,202,307,Magdó Mira,11,Dabasi AK,F5,Szekszárd (HUN),2024.6.09
47.87,203,308,Szabó Alíz,10,MTK Budapest,F4,Szekszárd (HUN),2024.6.08
47.91,204,309,Gerber Szonja,11,DOVASE,F1,Budapest (HUN),2024.5.05
47.92,-,310,Budai Bettina,12,NYSC,F2,Gödöllő (HUN),2024.5.05
47.92,205,310,Matisz-Rohlicsek Virág,9,EVSI,F2,Nyíregyháza (HUN),2024.6.08
47.93,206,312,Szögi Kornélia,7,Szegedi RSC,F5,Budapest (HUN),2024.5.12
47.93,-,312,Toplak Luca,10,FTC,F3,Szekszárd (HUN),2024.6.08
47.96,207,314,Seprődi Lili,7,MTK Budapest,F6,Gödöllő (HUN),2024.4.27
48.0,208,315,Molnár Fanni,9,Dobó SE,F3,Győr (HUN),2024.5.04
48.01,209,316,Vajk Dorottya,11,Győri Atlétikai Club,F2,Veszprém (HUN),2024.6.09
48.02,-,317,Nemes Réka,9,FTC,F3,Albertirsa (HUN),2024.5.01
48.04,210,318,Elek Szonja,12,BHSE,F2,Szekszárd (HUN),2024.6.09
48.07,211,319,Szabó Helka,12,KASI,F5,Veszprém (HUN),2024.6.09
48.1,212,320,Kasza Luca,10,PSN - Pécsi Sportiskola,F5,Szekszárd (HUN),2024.6.08
48.14,213,321,Nagy Alexia,12,NYSC,F2,Nyíregyháza (HUN),2024.6.09
48.15,214,322,Vencler Virág,11,Mohácsi TE,F1,Bonyhád (HUN),2024.5.11
